# DSMC Particles v1
# num_ptcl
       45925
# ip, 9 reals per particle
   2.1347174838536900E-002   2.4089060807226210E-003  0.14581000000000000        126.53087505917114       -227.56971485173602       -86.294796251688140        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   2.3620487260667660E-002   3.6129035746778919E-003  0.14581000000000000       -177.12220126325559        180.34625628120187       -218.55268052275915        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   2.3131229403911893E-002   6.4356765011137147E-004  0.14581000000000000       -280.59502653875592       -28.820583718421219        117.19438231466110        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   2.3579800363324872E-002   4.9507091294635991E-004  0.14581000000000000       -160.04301982424974        240.34191735063857       -231.67114262796670        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   2.0472328775201172E-002   1.5356095434049756E-003  0.14581000000000000        149.36804602831137       -31.074765705381086        204.07503988872350        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   2.2527446616676813E-002   2.5912303176913532E-003  0.14581000000000000        292.83938785835380        33.448806303392168        16.825197404171561        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   2.0564763816551090E-002   3.5268400188001184E-003  0.14581000000000000        373.53504988584154        90.636843325881486        119.02553162955479        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   2.6197743093075338E-002   3.4307215169328649E-003  0.14581000000000000       -50.255342391961833       -19.979166644279257       -182.34041500330000        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   2.7200490860734200E-002   1.6145439473851642E-003  0.14581000000000000       -502.39038238686328       -244.90474159913018       -434.36998736924033        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   2.5957514198712991E-002   3.7541767847097595E-003  0.14581000000000000       -318.90611277304708       -58.356736849702408        277.64833410696264        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   2.5608767821172766E-002   3.9846177864192641E-003  0.14581000000000000       -86.609200151585824       -144.25678449948208        177.16796224937826        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   2.6391380362564689E-002   7.6012669467866352E-004  0.14581000000000000        233.02136197840045       -328.34940584816121       -234.33168352892434        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   2.5399968157055700E-002   3.8906028005100198E-003  0.14581000000000000        128.90006257531232        112.87141336419624        122.71451748670648        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   2.5994525906756692E-002   2.0357369840062101E-003  0.14581000000000000        206.98757026842094      -0.50506708514273846       -279.20881361051880        0.0000000000000000        0.0000000000000000        1.1000000000000001     
